x,y,z,pitch,yaw,roll,state,trigger,type
-0.1171057,1.59131,0.7038143,4.765782,-71.70984,3.600674,0,0,Grayscale
-0.123107,1.592093,0.67746,4.31277,-92.92444,3.170598,0,0,Grayscale
-0.1180039,1.592924,0.6534706,3.770909,-111.3394,2.958213,0,0,Grayscale
-0.105365,1.592564,0.6366841,3.658794,-126.765,2.903419,0,0,Grayscale
-0.08979391,1.592413,0.6265166,3.494705,-140.0399,3.180578,0,0,Grayscale
-0.07177395,1.59276,0.6229506,3.240044,-153.1686,3.221581,0,0,Grayscale
-0.05744705,1.592257,0.6243076,3.524258,-163.5276,3.066853,0,0,Grayscale
-0.04204714,1.590987,0.6271718,3.521444,-175.8772,2.84073,0,0,Grayscale
-0.02605619,1.591355,0.6299556,2.959364,171.0429,2.36166,0,0,Grayscale
-0.007447346,1.591818,0.6335807,2.770732,159.6082,1.678515,0,0,Grayscale
0.01463477,1.593839,0.6383104,1.482121,148.3818,1.873243,0,0,Grayscale
0.04016844,1.592139,0.6462828,1.281878,137.6558,0.7670363,0,0,Grayscale
0.06072688,1.591467,0.6531638,0.7200791,131.4731,1.726502,0,0,Grayscale
0.07647,1.59148,0.6569604,0.9585511,128.9754,2.43987,0,0,Grayscale
0.08683742,1.590853,0.6595358,0.9119096,126.8506,3.956017,0,0,Grayscale
0.09547026,1.591225,0.6598412,0.4420002,124.8862,4.13344,0,0,Grayscale
0.1016073,1.590114,0.6591166,0.6484966,122.8785,4.376742,0,0,Grayscale
0.1054917,1.589547,0.6566744,0.2519451,121.1043,4.972902,0,0,Grayscale
0.1072051,1.588901,0.6531948,0.0633259,119.7034,4.653592,0,0,Grayscale
0.1075075,1.587947,0.6500306,0.2811065,118.4201,4.04945,0,0,Grayscale
0.1075167,1.587395,0.646778,0.4236034,116.4689,2.70753,0,0,Grayscale
0.1088498,1.586198,0.6472978,0.4043466,111.4927,1.822408,0,0,Grayscale
0.1125672,1.583151,0.6555129,1.055326,102.9116,-0.179718,0,0,Grayscale
0.1125515,1.580117,0.6659144,1.422005,94.2877,-1.773773,0,0,Grayscale
0.1095437,1.579197,0.6726821,1.350355,90.24668,-1.758392,0,0,Grayscale
0.1056485,1.579298,0.6794647,1.150036,87.129,-1.595551,0,0,Grayscale
0.1030376,1.579412,0.6846689,0.8222259,84.7198,-1.379028,0,0,Grayscale
0.1012059,1.577888,0.6880766,0.872215,83.03146,-1.42041,0,0,Grayscale
0.0983671,1.576374,0.6906614,1.199808,81.72032,-1.872192,0,0,Grayscale
0.09527473,1.57707,0.6930468,0.7680938,80.76172,-2.167023,0,0,Grayscale
0.09316991,1.57769,0.6945416,0.4932144,80.94704,-2.13739,0,0,Grayscale
0.09224537,1.578096,0.6941996,0.5281118,82.56959,-1.994812,0,0,Grayscale
0.09285656,1.578412,0.69125,0.543286,85.44415,-2.042725,0,0,Grayscale
0.09353688,1.579931,0.685536,0.5250233,90.40823,-1.572418,0,0,Grayscale
0.09045351,1.581912,0.6676884,0.9530728,106.2406,-0.1702271,0,0,Grayscale
0.08092793,1.583792,0.6484067,1.267986,122.6763,1.543713,0,0,Grayscale
0.0671571,1.58601,0.6335301,1.329269,135.8588,1.954057,0,0,Grayscale
0.05377034,1.587531,0.6240314,1.823699,145.7745,1.612528,0,0,Grayscale
0.04022359,1.589077,0.617494,1.834687,155.4231,2.055872,0,0,Grayscale
0.02511893,1.590213,0.6132672,2.15278,165.879,2.905295,0,0,Grayscale
0.007430736,1.591849,0.6114165,1.804621,177.0215,3.595764,0,0,Grayscale
-0.01763611,1.593994,0.6136518,0.9871132,-167.749,4.496528,0,0,Grayscale
-0.04648272,1.595726,0.6239187,0.639965,-150.8383,5.358089,0,0,Grayscale
-0.07312373,1.597176,0.6421093,0.3932828,-133.9257,6.003623,0,0,Grayscale
-0.09024333,1.597053,0.6612,0.4656048,-120.9895,6.423943,0,0,Grayscale
-0.1024267,1.596385,0.68567,0.4437625,-107.3956,7.12253,0,0,Grayscale
-0.1059034,1.597642,0.7129533,0.01088476,-92.56183,7.206501,0,0,Grayscale
-0.1036599,1.59902,0.7291934,-0.5065613,-83.24121,7.112998,0,0,Grayscale
-0.0993792,1.599977,0.7430071,-1.480042,-75.27576,6.534425,0,0,Grayscale
-0.09724016,1.599913,0.7472106,-1.638367,-72.47714,6.407188,0,0,Grayscale
-0.09655781,1.600777,0.7484229,-1.727356,-71.4017,6.559446,0,0,Grayscale
-0.09760539,1.601078,0.7462252,-1.809723,-71.93811,6.64914,0,0,Grayscale
-0.09880581,1.600335,0.7423878,-1.520782,-73.14117,6.731438,0,0,Grayscale
-0.09897717,1.600187,0.7402927,-1.628937,-72.41336,6.376858,0,0,Grayscale
-0.09882107,1.600455,0.7415037,-1.756409,-67.67694,6.170417,0,0,Grayscale
-0.09415235,1.599791,0.7511503,-1.755249,-57.00217,5.684469,0,0,Grayscale
-0.08602263,1.598723,0.7620792,-1.744873,-43.21826,5.460736,0,0,Grayscale
-0.07343465,1.597596,0.7711501,-1.995697,-29.01935,5.217823,0,0,Grayscale
-0.06192101,1.59792,0.7762513,-2.761017,-17.67554,4.999558,0,0,Grayscale
-0.05080994,1.598955,0.778513,-3.831024,-7.855164,4.585493,0,0,Grayscale
-0.03887264,1.600868,0.7785144,-4.866364,2.441715,3.599604,0,0,Grayscale
-0.02691918,1.602316,0.7763869,-6.230316,13.38166,2.444307,0,0,Grayscale
-0.01410517,1.602844,0.7718783,-7.216217,24.62953,0.7758829,0,0,Grayscale
-0.003439698,1.60335,0.766965,-7.62326,33.12418,0.0613932,0,0,Grayscale
0.006598102,1.602759,0.7603238,-7.652832,41.02598,-0.2952576,0,0,Grayscale
0.01739073,1.601764,0.7506752,-7.738861,47.38883,0.87605,0,0,Grayscale
0.024761,1.596238,0.740025,-6.012634,52.16601,0.9509417,0,0,Grayscale
0.02953111,1.595335,0.7309812,-4.944946,54.63233,1.568762,0,0,Grayscale
0.03430864,1.592795,0.7247128,-5.499939,54.61095,2.8571,0,0,Grayscale
0.04275621,1.591398,0.7151461,-4.654236,55.34094,3.802703,0,0,Grayscale
0.05270147,1.590912,0.7046289,-4.565002,57.28079,3.546346,0,0,Grayscale
0.06119281,1.591189,0.6970626,-4.746979,58.42551,3.664272,0,0,Grayscale
0.06780463,1.591039,0.692665,-4.721802,57.49857,3.879372,0,0,Grayscale
0.07290372,1.591687,0.6900243,-4.790558,56.83036,3.213156,0,0,Grayscale
0.07490271,1.593336,0.6901756,-4.804626,55.41184,2.694514,0,0,Grayscale
0.07041603,1.594263,0.6974477,-4.299896,48.48114,2.658917,0,0,Grayscale
0.05817226,1.595092,0.7104699,-3.838379,35.89701,1.406659,0,0,Grayscale
0.04038499,1.597229,0.7233074,-3.875427,23.09937,1.190274,1,0,Grayscale
0.01969109,1.599663,0.7348896,-4.182556,10.34694,1.092284,1,1,Grayscale
-0.003792179,1.601458,0.7444247,-4.2854,-2.015259,0.7518562,1,1,Grayscale
-0.02784788,1.60336,0.7512485,-4.46875,-14.40158,1.432118,1,1,Grayscale
-0.05125804,1.604403,0.7532296,-4.188263,-28.13812,1.23411,1,1,Grayscale
-0.07114116,1.605924,0.7515334,-4.417877,-40.7818,1.014352,1,1,Grayscale
-0.08821718,1.6072,0.7461032,-4.878021,-53.12732,1.262407,1,1,Grayscale
-0.1034273,1.608286,0.7360827,-5.129608,-67.05157,1.96557,1,1,Grayscale
-0.1120004,1.609303,0.7239729,-5.035248,-79.92676,2.600857,1,1,Grayscale
-0.1165279,1.609422,0.7072996,-4.536194,-94.32489,2.821501,1,1,Grayscale
-0.114248,1.604338,0.6937128,-0.5225525,-103.8146,2.707962,1,1,Grayscale
-0.1090389,1.595619,0.6815995,5.035521,-111.5519,3.5109,0,0,Grayscale
-0.1006173,1.585605,0.6691082,11.03642,-118.8554,3.349447,0,0,Grayscale
-0.09131309,1.579169,0.6556411,13.59975,-127.5767,3.127929,0,0,Grayscale
-0.07973732,1.577403,0.6439983,13.72244,-135.4005,1.682839,0,0,Grayscale
-0.06480902,1.577062,0.6331192,13.48256,-144.4842,1.300509,0,0,Grayscale
-0.04748585,1.576935,0.6233549,13.5103,-155.6865,0.6085202,0,0,Grayscale
-0.02989034,1.575477,0.6160321,13.92344,-167.5805,0.02217837,0,0,Grayscale
-0.01263703,1.576351,0.612705,13.13919,179.4598,0.2743802,0,0,Grayscale
-0.001166459,1.576994,0.6147405,12.32799,169.4912,0.2956052,0,0,Grayscale
0.006705215,1.578068,0.6207654,11.52065,160.7353,-0.06369019,0,0,Grayscale
0.006767689,1.579669,0.6250541,10.52037,157.6742,0.3584077,0,0,Grayscale
0.004601184,1.580886,0.6274472,9.520475,155.0398,0.4490691,0,0,Grayscale
0.002795955,1.581968,0.6292748,9.219094,152.0015,-0.1452026,0,0,Grayscale
-0.0003959425,1.583472,0.6316422,8.349191,148.2463,-0.1635742,0,0,Grayscale
-0.002926638,1.584292,0.6331739,7.734458,146.0972,0.006171081,0,0,Grayscale
-0.005064752,1.58779,0.6360496,5.215692,142.554,0.4766092,0,0,Grayscale
-0.008488821,1.592123,0.6386769,1.974836,141.203,0.1661212,0,0,Grayscale
-0.01249683,1.594462,0.640427,0.3781145,140.63,-0.8969421,0,0,Grayscale
-0.02415346,1.593704,0.6372389,1.634346,148.4834,-0.4647522,0,0,Grayscale
-0.0336637,1.595344,0.6343284,1.356576,155.8028,-0.3791199,0,0,Grayscale
-0.04273149,1.595906,0.6325245,1.442093,162.6582,-0.7541199,0,0,Grayscale
-0.04715841,1.595733,0.6332433,2.237004,167.2457,-1.113373,0,0,Grayscale
-0.04696191,1.596189,0.635196,2.167405,169.5938,-0.5805664,0,0,Grayscale
-0.0431319,1.596146,0.6372489,2.179616,171.6366,0.03584551,0,0,Grayscale
-0.04063429,1.595643,0.6382321,2.397661,174.2281,0.3167977,0,0,Grayscale
-0.04127035,1.594671,0.6385666,2.753938,179.7155,0.6469542,0,0,Grayscale
-0.04848921,1.595005,0.6420411,3.019486,-170.902,0.5128936,0,0,Grayscale
-0.05912521,1.597514,0.6493018,1.671814,-156.6367,1.037482,0,0,Grayscale
-0.07310936,1.600469,0.6612603,0.5890921,-142.8517,1.634992,0,0,Grayscale
-0.08536167,1.603017,0.6769485,-0.2072449,-127.9559,1.374869,0,0,Grayscale
-0.09263388,1.60324,0.6902161,0.1135387,-117.0599,1.561282,0,0,Grayscale
-0.09683183,1.603355,0.6992507,0.4510565,-109.3309,1.470834,0,0,Grayscale
-0.09754866,1.603908,0.7019871,0.4507424,-105.3984,1.905385,0,0,Grayscale
-0.09857224,1.605637,0.7036465,-0.1063843,-101.5383,2.405383,0,0,Grayscale
-0.0996125,1.605074,0.7056906,0.5561015,-97.44116,2.646476,0,0,Grayscale
-0.09990945,1.602794,0.7049208,1.411073,-94.86188,2.770895,0,0,Grayscale
-0.09701274,1.60182,0.7065285,1.772812,-91.93997,3.220174,0,0,Grayscale
-0.09448812,1.60214,0.7086108,1.318539,-88.98056,2.598041,0,0,Grayscale
-0.09176429,1.602124,0.7098648,0.9267108,-86.24075,2.600198,0,0,Grayscale
-0.08964183,1.602772,0.7124442,0.6415111,-82.526,2.602788,0,0,Grayscale
-0.08763351,1.603265,0.7163376,0.08341094,-77.16525,2.651678,0,0,Grayscale
-0.08446591,1.603223,0.7220648,-0.3137817,-69.73166,2.412546,0,0,Grayscale
-0.08029251,1.603815,0.7301399,-1.167755,-59.79483,2.17645,0,0,Grayscale
-0.07451651,1.603834,0.7383444,-1.61853,-48.91095,1.758183,0,0,Grayscale
-0.06702987,1.603079,0.7447551,-1.932617,-38.58566,1.804571,0,0,Grayscale
-0.05947717,1.602123,0.7489939,-1.843201,-29.45313,1.725766,0,0,Grayscale
-0.05044328,1.60082,0.7523567,-1.998077,-20.17825,1.295911,0,0,Grayscale
-0.03898876,1.599764,0.7546564,-2.250763,-9.350433,1.373506,0,0,Grayscale
-0.02607704,1.599287,0.7549105,-2.535431,3.088319,1.101474,0,0,Grayscale
-0.01347235,1.599423,0.7526945,-3.278198,15.25753,0.6005385,0,0,Grayscale
0.001157213,1.598728,0.745091,-4.023041,30.52503,-0.630127,0,0,Grayscale
0.008531542,1.599147,0.7391282,-4.879028,40.18587,-1.724213,0,0,Grayscale
0.01349322,1.599353,0.7344052,-5.428253,49.91589,-2.187469,0,0,Grayscale
0.01744626,1.597336,0.7303407,-5.506256,59.35427,-2.361115,0,0,Grayscale
0.01850506,1.594985,0.7281303,-4.717041,67.29272,-0.9972534,0,0,Grayscale
0.01701478,1.593196,0.7328953,-4.313507,67.81625,-0.1782837,0,0,Grayscale
0.01460187,1.591576,0.7367204,-4.198181,66.63846,0.5737711,0,0,Grayscale
0.01275625,1.591661,0.7389179,-4.353912,66.3091,0.9603342,0,0,Grayscale
0.01016983,1.591195,0.7429293,-4.886597,65.37413,1.305954,0,0,Grayscale
0.00753345,1.59167,0.7472261,-4.972809,62.86658,1.893587,0,0,Grayscale
0.00597343,1.593437,0.7505678,-5.201111,60.70331,2.212923,0,0,Grayscale
0.001540482,1.596545,0.7572722,-5.621002,55.75474,2.955217,0,0,Grayscale
-0.01183299,1.598071,0.7707378,-5.162872,41.66717,3.416301,0,0,Grayscale
-0.03775945,1.597583,0.7842126,-3.272552,19.47018,4.104359,0,0,Grayscale
-0.07386915,1.596376,0.7866455,-1.164642,-6.40976,2.531924,0,0,Grayscale
-0.1097232,1.595529,0.7714326,0.7755915,-32.05865,1.955233,0,0,Grayscale
-0.1316571,1.598503,0.7469974,-0.1887207,-52.36041,1.473279,0,0,Grayscale
-0.1373304,1.600755,0.7291603,0.2819059,-61.17752,3.020523,0,0,Grayscale
-0.1317678,1.602279,0.7247819,-0.284668,-60.15131,3.057643,0,0,Grayscale
-0.1219392,1.602132,0.7298484,-0.8991699,-52.94867,2.733704,0,0,Grayscale
-0.108427,1.601897,0.7405008,-1.667328,-43.90298,3.094369,0,0,Grayscale
-0.09401868,1.602504,0.7516158,-2.181641,-35.55063,2.949437,0,0,Grayscale
-0.07306433,1.60189,0.7648453,-1.822601,-26.27454,1.856334,0,0,Grayscale
-0.06013775,1.60196,0.7707634,-1.926453,-23.4437,0.9858644,0,0,Grayscale
-0.05544421,1.602801,0.7731923,-2.263092,-25.48438,0.567219,0,0,Grayscale
-0.0562258,1.604088,0.7730659,-2.59079,-31.74081,0.9796284,0,0,Grayscale
-0.06726436,1.604676,0.7644555,-2.275604,-44.84705,1.123839,0,0,Grayscale
-0.07878019,1.60481,0.7492442,-1.734131,-61.45648,1.456937,0,0,Grayscale
-0.08925647,1.603763,0.7208593,-1.117615,-84.26578,1.639788,0,0,Grayscale
-0.09069855,1.602499,0.7018853,-0.3204651,-97.27225,1.953126,0,0,Grayscale
-0.08804995,1.601427,0.6846031,0.2912008,-109.0356,1.992618,0,0,Grayscale
-0.08269539,1.601641,0.6730948,0.420415,-118.373,0.9135258,0,0,Grayscale
-0.07779888,1.60212,0.6670738,0.0130724,-124.7672,0.8628588,0,0,Grayscale
-0.07444128,1.602658,0.6630579,-0.5263062,-129.574,0.4274941,0,0,Grayscale
-0.071427,1.602901,0.6602129,-1.117065,-133.0763,-0.2658386,0,0,Grayscale
-0.07019057,1.602633,0.658567,-1.24231,-135.0303,0.07797231,0,0,Grayscale
-0.07037808,1.602224,0.659258,-1.22403,-135.4279,0.3900327,0,0,Grayscale
-0.07324486,1.602582,0.6636654,-1.549835,-134.5475,0.1430805,0,0,Grayscale
-0.07669416,1.602652,0.6695123,-1.853668,-132.6083,-0.283905,0,0,Grayscale
-0.07996438,1.603157,0.6754103,-2.1539,-130.5427,-0.7609558,0,0,Grayscale
-0.08215505,1.60299,0.680023,-2.253754,-129.183,-1.2724,0,0,Grayscale
-0.08277137,1.603033,0.6825682,-2.329651,-128.8932,-1.435242,0,0,Grayscale
-0.0825961,1.603048,0.68282,-2.443237,-129.7429,-1.215607,0,0,Grayscale
-0.0797096,1.604102,0.679207,-2.808777,-132.141,-0.5951233,0,0,Grayscale
-0.07273347,1.604759,0.6703173,-3.469269,-140.1564,0.1710822,0,0,Grayscale
-0.0589013,1.60393,0.6583941,-3.201569,-153.2191,0.506716,0,0,Grayscale
-0.04064093,1.605134,0.6481579,-4.520996,-168.0329,2.406006,0,0,Grayscale
-0.01747647,1.605234,0.6436647,-5.310577,176.8557,4.726954,0,0,Grayscale
0.003933,1.605073,0.6455193,-5.478119,164.1666,5.988524,0,0,Grayscale
0.02107232,1.606143,0.6509283,-6.281342,154.4893,7.027921,0,0,Grayscale
0.03679932,1.606887,0.6593857,-7.047668,144.3431,6.985891,0,0,Grayscale
0.0500561,1.606253,0.6688246,-6.859344,134.3304,5.940241,0,0,Grayscale
0.06042898,1.604402,0.6801233,-6.506378,124.4704,5.33972,0,0,Grayscale
0.06672075,1.601387,0.6921579,-5.958954,115.7591,5.072732,0,0,Grayscale
0.06639745,1.599338,0.7022487,-4.718231,111.226,3.343581,0,0,Grayscale
0.06218084,1.594899,0.7113632,-4.230499,109.4262,2.579447,0,0,Grayscale
0.0592075,1.594593,0.7229617,-3.522583,105.4977,0.5490844,0,0,Grayscale
0.05758802,1.589709,0.7382913,-2.489319,100.1132,-1.408539,0,0,Grayscale
0.05766985,1.585009,0.7576267,-1.68869,93.59833,-2.301636,0,0,Grayscale
0.05867948,1.584803,0.7780787,-1.479462,86.49462,-2.046265,0,0,Grayscale
0.05756423,1.583381,0.7979967,-0.6158447,80.82772,-1.873596,0,0,Grayscale
0.05549075,1.585538,0.8166609,-1.089874,74.75938,-1.278687,0,0,Grayscale
0.05193288,1.586428,0.8311269,-1.216949,68.2734,-0.6109619,0,0,Grayscale
0.04665674,1.584812,0.8452161,-0.6744385,61.1025,-0.6951599,1,0,Grayscale
0.04210129,1.58177,0.8524749,0.2623281,57.12643,-0.6766968,0,0,Grayscale
0.0411226,1.582372,0.8526813,0.5837525,57.8273,-1.177734,0,0,Grayscale
0.0461801,1.583537,0.8413735,0.7810773,68.72484,-0.4683228,0,0,Grayscale
0.0515376,1.585889,0.8138036,0.5921503,89.02298,1.90967,0,0,Grayscale
0.04555637,1.589263,0.7820692,-0.1708374,110.4014,2.775338,0,0,Grayscale
0.03034019,1.589638,0.7535995,0.23508,130.8605,2.566763,0,0,Grayscale
0.01044736,1.589841,0.7307713,0.4298275,150.4322,1.958638,0,0,Grayscale
-0.01023184,1.591029,0.7150062,-0.6339722,169.2592,1.797155,0,0,Grayscale
-0.03374144,1.596098,0.7054508,-2.28656,-169.8467,2.08212,0,0,Grayscale
-0.05460761,1.599631,0.7047193,-2.921631,-149.8423,2.066064,0,0,Grayscale
-0.0773001,1.604123,0.7129092,-3.933533,-122.2178,2.274567,0,0,Grayscale
-0.08819883,1.604901,0.7256969,-3.34021,-98.18823,0.5370783,0,0,Grayscale
-0.08800305,1.602273,0.7364223,-2.21756,-77.28821,0.7098403,0,0,Grayscale
-0.0814364,1.599524,0.7417878,-1.054413,-61.32047,1.615422,0,0,Grayscale
-0.07636283,1.598005,0.7396288,-0.1164246,-51.93631,2.133921,0,0,Grayscale
-0.0777834,1.596999,0.7335672,0.2335876,-47.90591,1.401314,0,0,Grayscale
-0.08330257,1.596483,0.7269376,0.2749427,-46.25336,1.488517,0,0,Grayscale
-0.08990393,1.596957,0.7226224,-0.02478027,-46.03479,1.692732,0,0,Grayscale
-0.09942855,1.596478,0.7175695,0.2830229,-46.78043,2.044145,0,0,Grayscale
-0.106852,1.596367,0.714142,0.2132896,-47.45752,2.438364,0,0,Grayscale
-0.1109928,1.59662,0.7129228,0.1027248,-47.06342,2.811653,0,0,Grayscale
-0.1146956,1.596831,0.7131665,-0.4142761,-45.61752,3.536597,0,0,Grayscale
-0.1187479,1.597288,0.7122232,-0.7543335,-46.03168,4.271373,0,0,Grayscale
-0.1269738,1.598141,0.7048387,-0.6081848,-54.54428,4.278299,0,0,Grayscale
-0.1360204,1.597876,0.6896483,0.1290604,-69.90607,3.685916,0,0,Grayscale
-0.1397685,1.59741,0.6677226,0.5877408,-88.13623,2.441097,0,0,Grayscale
-0.1354486,1.597,0.6469386,0.7174608,-103.7413,2.234219,0,0,Grayscale
-0.1266379,1.597243,0.6309716,0.689854,-116.0874,2.49824,0,0,Grayscale
-0.1177574,1.59854,0.6202223,0.4327709,-124.5469,1.674643,0,0,Grayscale
-0.113182,1.598785,0.6194513,0.9092348,-124.0443,1.826503,0,0,Grayscale
-0.1166162,1.598022,0.6318626,1.602086,-110.858,2.612398,0,0,Grayscale
-0.1186188,1.597977,0.6586314,1.295548,-88.80438,4.129878,0,0,Grayscale
-0.1104424,1.595818,0.6910626,1.472714,-63.74496,4.620196,0,0,Grayscale
-0.09123117,1.59586,0.7201778,-0.4199829,-39.99594,5.249043,0,0,Grayscale
-0.06870782,1.595698,0.7374103,-1.977142,-22.11053,4.706164,0,0,Grayscale
-0.0487589,1.594959,0.7470974,-2.069824,-7.733307,4.222782,0,0,Grayscale
-0.03331432,1.594887,0.7517702,-2.819702,2.343652,3.341006,0,0,Grayscale
-0.02084851,1.594486,0.7535734,-3.11734,11.44595,2.68618,0,0,Grayscale
-0.009509671,1.594143,0.7538286,-3.642395,19.20744,2.28827,0,0,Grayscale
0.002844673,1.593481,0.751886,-4.01059,29.08073,2.613777,0,0,Grayscale
0.01086438,1.592552,0.7501959,-4.556763,37.18933,3.266126,0,0,Grayscale
0.0155113,1.591738,0.7506378,-4.798126,41.65274,3.968613,0,0,Grayscale
0.01872051,1.590511,0.7524731,-4.420929,44.1724,4.714419,0,0,Grayscale
0.02061084,1.59077,0.7551017,-4.295288,43.55152,5.125597,0,0,Grayscale
0.02182853,1.590827,0.7572817,-4.013702,42.91772,4.930668,0,0,Grayscale
0.02300311,1.590392,0.7590241,-4.146973,42.08902,5.045835,0,0,Grayscale
0.02443305,1.590136,0.7597643,-3.956787,41.75407,4.944006,0,0,Grayscale
0.02625774,1.590275,0.7600864,-3.930054,41.65133,4.598548,0,0,Grayscale
0.0277013,1.590164,0.7599689,-3.741119,41.72231,4.733558,0,0,Grayscale
0.02821757,1.590542,0.7593312,-3.971283,41.98381,4.705272,0,0,Grayscale
0.02758091,1.590222,0.7586516,-3.931183,41.89546,4.985775,0,0,Grayscale
0.02723233,1.589939,0.7572466,-3.953064,41.83873,5.143347,0,0,Grayscale
0.02735925,1.590389,0.7555305,-4.18219,41.79632,5.037785,0,0,Grayscale
0.02759191,1.590751,0.7541492,-4.385956,41.47162,5.249603,0,0,Grayscale
0.02755196,1.590845,0.7523482,-4.421631,40.77652,5.077331,0,0,Grayscale
0.0261515,1.591835,0.7507648,-4.575775,39.27045,5.115131,0,0,Grayscale
0.01888628,1.593904,0.7528731,-4.818665,32.06491,5.129717,0,0,Grayscale
0.002407876,1.596397,0.7563246,-4.74231,17.74477,3.553147,0,0,Grayscale
-0.01725158,1.598288,0.7555949,-4.647583,3.421699,3.417178,0,0,Grayscale
-0.04109685,1.600259,0.7499607,-4.367462,-12.36975,4.645266,0,0,Grayscale
-0.06724369,1.600907,0.7372977,-3.728271,-30.92609,5.380487,0,0,Grayscale
-0.08598398,1.601336,0.7207848,-3.141602,-46.48309,4.774057,0,0,Grayscale
-0.1053052,1.601323,0.6941729,-2.19754,-67.55658,5.207883,0,0,Grayscale
-0.1142964,1.600372,0.6659758,-1.229553,-87.2731,4.464978,0,0,Grayscale
-0.1147456,1.599396,0.6471235,-0.1365051,-99.37524,4.295011,1,1,Grayscale
-0.1140485,1.600018,0.6338947,-0.05535889,-106.6294,4.96656,0,0,Grayscale
-0.114859,1.5998,0.6295796,-0.1421204,-108.2924,4.644602,0,0,Grayscale
-0.1160657,1.599543,0.6284186,-0.1451111,-108.3053,4.857538,0,0,Grayscale
-0.118471,1.600034,0.6270755,-0.3890991,-108.4571,4.957356,0,0,Grayscale
-0.1204627,1.600074,0.6248786,-0.5520325,-109.6189,5.112186,0,0,Grayscale
-0.1183503,1.599748,0.6157751,-0.0456543,-118.0467,4.71084,0,0,Grayscale
-0.1090281,1.598616,0.6020538,0.4909617,-131.9484,4.461853,0,0,Grayscale
-0.09489357,1.597798,0.5908087,0.4447165,-145.7752,4.358658,0,0,Grayscale
-0.07220896,1.597034,0.5819535,0.004265347,-162.9655,4.10777,0,0,Grayscale
